1.0	0.017006498474082036	0.0009313	0.0009313	0.044833580743469235	5.838546553735233E-4	0.0009313	0.030817579101696874	0.05794816643403408	0.058326390240697336	0.021419972261383875	0.04977335554890868	0.0009313	0.023109232618679205	0.016344398582259712	0.0009313	0.0048524747533770195	0.0009313	0.0342003943362784	0.048753612138066976	0.013644760342170404	0.020908668834250035	0.023618118104614803	0.10545397746885504	0.0009313	0.03782154887225273	0.027545046913288615	0.042689136563035135	0.012756468683886316	0.01943708768499617	0.01436009895903359	0.0009313	0.055983050090158734	0.04337161191271705	0.0035784342726906497	0.08029569715764885	0.0009313	0.01914418429340105	0.015928401152005334	0.011517338569548069	0.0009313	0.0009313	0.019211284333141957	0.012122531597765744	0.021449885528199795	0.03150846378271894	0.035880212949005244	0.04087730372250737	0.05332347562461485	0.011764975457217771	0.03080540684332516	0.029848799602656066	0.0029672171953280223	0.016779704656060938	0.016029882492954037	0.0009313	0.040966692330442186	0.005242921809100977	0.01276897890014294	0.02606656160239158	0.033312483319950945	0.11938014191381612	0.050816857955623664	0.0009313	0.0009313	0.013450068155662442	0.03461547428869641	0.02889119574845885	0.049211334413819495	0.025191998660050705	0.0009313	0.03260214464062649	0.0009313	0.01757114756604243	0.11252306511904303	0.02587416056905072	0.010320538545529532	0.02908099167710938	0.03738066344572607	0.0009313	0.03556981535976295	0.030910373314868345	0.027544924308806843	0.017896890912183067	0.0009313	0.0035952262153478172	0.022491176817669226	0.0009313	0.0009313	0.022928855808834477	0.02686345292469328	0.03327672484943809	0.044324252931015794	0.030717162444038666	0.0582763334534368	0.029759708400524398	0.025941566471849045	0.01772150102445752	0.021048536947986148	0.08504810656180964	0.03389525847130842	0.022790044924078157	0.027138854019602372	0.03279790939630099	0.027176815996816907	0.03780043737181964	0.02406292507602713	0.027487687346081	0.019808298604940672	0.04380484061713398	0.021662212331479067	0.02041835835120795	0.025903988366991627	0.00419336794521532	0.03693365716824307	0.01615006519456174	0.04387474115162184	0.0009313	0.020092063633651885	0.026490584716435533	0.034438979839022	0.01181092154346189	0.04867888782150715	0.020344842192509056	0.0009313	0.03049648579454371	0.01391262370111857	0.0009313	0.02561892414098779	0.01960902323650611	0.0009313	0.016856974977903658	0.024479609411805017	0.027926159215566255	0.0009313	0.03593313479220427	0.0420447631812433	0.013216383085850738	0.0009313	0.01949374817589218	0.034940980438999646	0.01586151807554156	0.0009313	0.03416569243868881	0.04173124630462417	0.0009313	0.00777653906039127	0.0038802071015827983	0.008945281373379417	0.02541136111727323	0.007590099833774657	0.019721140359380062	0.04141683798797962	0.0009313	0.04413858509534107	0.009804511618253055	0.019217755305779734	0.012581308626887493	0.0009313
0.017006498474082036	1.0	0.0075595814650124115	0.01216571945357829	0.0827420961742698	0.016772404334000547	0.017492479209381184	0.24816830500835804	0.008795199581938933	0.2710710623240851	0.1512908994400889	0.04650142028535771	0.018909343636307984	0.0814670501072628	0.391746140895531	0.0017243331593154256	0.0458474845400201	0.009308814921613293	0.12259191208203433	0.017142942701945024	0.1625178064109985	0.3534564509838944	0.3864910124631036	0.16198061867812819	0.04416497467905924	0.08429591196788414	0.08252268848435483	0.14146378497633535	0.19334458206653643	0.5247861948427088	0.32533800312318945	0.021125874894098895	0.2024929003297831	0.19009498326957458	0.3028809296822826	0.07758471687766108	2.4183168092343257E-4	0.3970779649204557	0.5242018921122099	0.5074016065095498	0.10386142556414167	0.0078315352002485	0.5541933039755438	0.5558945664714287	0.28935370413104183	0.3395742659098824	0.3011951426246217	0.3435503127010323	0.2160217220505748	0.3372355183787302	0.48468858678039983	0.48782498011312575	0.02656587465396294	0.5214647244592516	0.22766353825985874	0.002557849549382372	0.06889679988553471	0.01847923999521278	0.539498207590875	0.3433104983828831	0.18796859346680478	0.041357255969245964	0.16342550117749088	0.008253590317380407	9.361918818811285E-4	0.5142448439052802	0.3116028479658234	0.3064258566194641	0.05094251117845004	0.4428534665704726	0.022498649454229084	0.03944221056343999	0.012729575400637983	0.030198175102446344	0.12326517535831785	0.4498518509667915	0.04400176207409007	0.24667352556560884	0.2844508350743679	0.01295542306541282	0.3300120308615382	0.453736675295523	0.03421426166728504	0.020910120091895235	0.06338896240334405	0.10398362898804836	0.3848873802808137	0.003388708397194164	0.001805317649796646	0.2014167452087663	0.1509598975875403	0.2334185249268052	0.2431935626926124	0.3650668621073369	0.08916170571775613	0.03908150476780878	0.4652274581961164	0.40476248628077693	0.46831290488704	0.13912029297655473	0.205527847267635	0.5304084174419647	0.4339032031941651	0.44554363797115354	0.3969564453967324	0.1484388103706213	0.38706553647309777	0.31275386683570405	0.33012977354139134	0.3332845438739357	0.40582606165490404	0.051353660311445164	0.4314997094505816	0.08422648029892947	0.03977578607647412	0.2508329568572774	0.21254499483983763	0.007136123472386493	0.48544232694910466	0.332421589745901	0.41200817639609727	0.48844206279722235	0.22571188000880074	0.44759273063899035	0.005484248989213833	0.4094213002118377	0.11465891317928979	0.09735878982298446	0.11257902641242237	0.010438697132719452	0.01047689270110062	0.24307140965841226	0.3567058079856042	0.12966112432622282	0.002789914805539331	0.04099741746381148	0.05739586048128302	0.4039811585226178	0.011628037146299794	0.5150034540146116	0.0052691287827444176	0.21433104848468584	0.007663702783611364	0.33648303956217834	0.10516533949019918	0.12172786342632223	0.4428833597026847	0.012213369893106216	0.06457610549932111	0.43685514781652107	0.41359576307135376	0.14950736090018052	0.05617196878435793	0.006619688787864317	0.07218394950962953	0.044879563079653205	0.40550632414651694	0.5199185696711273	0.012076086256796481
0.0009313	0.0075595814650124115	1.0	0.0009313	0.04201141675392306	0.0009313	0.0009313	0.022378609454424686	0.0009313	0.008575768105904462	0.012254987777409852	0.02094508021782829	0.0009313	0.048111132606791576	0.009840961962854508	0.3076923076923077	0.0009313	0.0009313	0.025353065214088262	0.09523809523809523	0.017686883941280724	0.006236602482171309	0.006582646301766339	0.012433845185302515	0.0911703838335545	0.04681272152579998	0.0017975767428185078	0.05390754489482326	0.015072301097787053	0.005361992238961983	0.023744328057957474	0.0009313	0.012498661493875652	0.0334145415057795	0.014143912634194962	0.01988507928608422	0.0009313	0.011503969593897706	0.007541837225367086	0.005177049209225585	0.0033899089661473957	0.0009313	0.006131745196565701	0.008100402777577488	0.014252620526260515	0.008308849440044445	0.008437278522646127	0.00892672075767465	0.015933700711659827	0.009700111017290774	0.008004758911726192	0.008493477448147234	0.0009313	0.005574049823122419	0.023401199425115884	0.0009313	0.005943832984755815	0.050238835217981656	0.005974017157780041	0.02134961759020726	0.007796108161057085	0.0009313	0.021783739046908487	0.0009313	0.0009313	0.008406699925300614	0.013174587606234838	0.01351987106101262	0.07003459670063834	0.011759760747068453	0.039214627787565175	0.08988300028280248	0.0009313	0.0009313	0.0241498609312546	0.009800213562710726	0.07003459670063834	0.015245346699443087	0.016291036186705406	0.0009313	0.01119696108086153	0.010741797216634078	0.0009313	0.0038887965115999047	0.0009313	0.0009313	0.004952975126529073	0.0009313	0.0009313	0.02170515335680753	0.0009313	0.009882785999120604	0.0130966826441444	0.013003376444008674	0.005168550421526795	0.0013399207314864616	0.00986921856184781	0.011394200616001994	0.009624932255325779	0.007448580664915465	0.014367988576496904	0.012036875965752453	0.0054694259521915695	0.008768437718355821	0.011229024665954487	0.031188851935893554	0.01288883056056866	0.008476509903459049	0.018396190498257862	0.0063352474242948575	0.006629142339597823	0.0009313	0.005152434434178972	0.01070837900549463	0.013478320294114587	0.004966187423850155	0.013980003842595895	0.0009313	0.007379009491235205	0.010210048843488015	0.012783399513639033	0.007303900677138548	0.018574989866451	0.008065130381024011	0.0009313	0.006848534275068501	0.03399469695099537	0.010555379271699934	0.002517513870814981	0.0009313	0.0009313	0.00818314678149364	0.01405536770124389	0.0009313	0.0009313	0.0009313	0.0009313	0.006413661138776257	0.0009313	0.008402533935945512	0.0009313	0.011889510704777494	0.0009313	0.009899413796797103	0.03851838022517271	0.020891558176536516	0.009741054465565674	0.0009313	0.003873080544285801	0.017018548234609177	0.016584741540939092	0.00815324697572706	0.0069927446879480175	0.0009313	0.04377162293789896	0.06669961590536985	0.007565482847720891	0.006221097959692639	0.0009313
0.0009313	0.01216571945357829	0.0009313	1.0	0.027164832068808053	0.0009313	0.0009313	0.0145024069141894	0.0009313	0.006074610977715214	0.0009313	0.026311458479776787	0.0009313	0.01887554413153923	0.017741368085477226	0.0009313	0.0009313	0.3080050831072714	0.010160918958715891	0.0009313	0.022658715963960067	0.011078000049810119	0.016373505243713532	0.02288485679207104	0.05601850219838833	0.017796941609736987	0.0021150128860780333	0.0288198780962767	0.024939410298261723	0.020394495502559774	0.015849268493568592	0.0009313	0.016777771485057515	0.032111546281000956	0.006158777305864026	0.04712631566247774	0.0009313	0.01731976983653449	0.017065382759693565	0.008854552351386713	0.003250157295046406	0.0009313	0.015003900326922696	0.012953346166583059	0.022162543036730858	0.017412647615163746	0.01575043731565839	0.008425976176814058	0.014239908443656612	0.015567193329660653	0.014022122939275123	0.014544850740537612	0.0009313	0.01800049741306012	0.03063495153156304	0.0009313	0.0011285411384779702	0.0009313	0.009557655652780552	0.01889003966232617	0.013540432866583206	0.01721889965090686	0.019149334685145708	0.0009313	0.0009313	0.012466373300504357	0.028962214075093647	0.02592849734978453	0.033197752327642646	0.02206931210779273	0.0009313	0.012627365610197127	0.0031586223240044876	0.0009313	0.07481229258321961	0.029975770643321197	0.09698807987303126	0.02903749172100324	0.04029736273510269	0.0009313	0.015067125563839682	0.01971011682548027	0.2236890003796114	0.0009313	0.005678258360878515	0.002311116885255052	0.038873475143782955	0.0009313	0.0009313	0.0357152143226902	0.027045690649990194	0.02131873764665879	0.041372375584123045	0.02935427504326567	0.01447819240666841	0.0009313	0.019672323509642407	0.020629860566117042	0.021076370453780035	0.03429162076052173	0.0316930095450097	0.019942938452795295	0.008617511607394381	0.016050177117892885	0.01899612393341234	0.03583006531186567	0.01927013456772022	0.011410059090068222	0.02147393397696274	0.027694062226807956	0.010617291092011955	0.03182691466437405	0.024942989705479732	0.02594273045260683	0.05660282904346066	0.007309479514246424	0.03120655310475602	0.0009313	0.016896117607936682	0.0223833035910867	0.020959488701518723	0.020624756528052526	0.02957703867359761	0.024338707397764017	0.0009313	0.02890423026693068	0.010703178092862333	0.004304724912726715	0.002705191073799807	0.0009313	0.0009313	0.015598904592214349	0.022174486460125833	0.037162743050699804	0.0009313	0.053036311278881046	0.0009313	0.025257324473940752	0.0009313	0.01737799634478024	0.0009313	0.01494336526920979	0.0009313	0.021518390579416975	0.10528757784236978	0.004415102474591502	0.01029935393274164	0.0009313	0.003773695469714084	0.01800349999094486	0.009493660915588663	0.06631607342418193	0.010128764500533446	0.0009313	0.01946540488564983	0.09236959987907739	0.021666419413207638	0.009695771672083369	0.0009313
0.044833580743469235	0.0827420961742698	0.04201141675392306	0.027164832068808053	1.0	0.17317887809043542	0.03066206811965075	0.17330035559994467	0.0009313	0.28066937265878455	0.14063578631810686	0.12688470613286917	0.0009313	0.237863319000041	0.11174161036694817	0.02374907826283263	0.05230177882238927	0.0009313	0.27065272043514493	0.05231028431753968	0.10851993592003518	0.15533575481965023	0.15480518030694948	0.2683909397512572	0.17318866609802297	0.28875193548317424	0.03420142990735375	0.17203236181744833	0.1030682879619973	0.0927339063730898	0.0795294188491409	0.07102804948049518	0.10477214733960165	0.23393378719510122	0.061952338277861556	0.16695671191797207	0.0009313	0.13608549888986965	0.12866094736513956	0.07715956478812364	0.11212583600669497	0.0009313	0.09124540781731953	0.07172991128322673	0.11957158490056419	0.23119392841731407	0.25313723027537616	0.2113323356739425	0.29029197322157424	0.10975219666706366	0.14896289297295673	0.14689307333734544	0.024788681501720738	0.08560900422152369	0.13183715859059444	0.0009313	0.15649300845388603	0.12201779434347809	0.07080556257202116	0.11624984226073547	0.08317236851415188	0.06273665154659636	0.2713798887807051	0.028831411348213425	0.018402610643588786	0.1146108980438317	0.20211999977951667	0.1924667752155058	0.19429474169645036	0.1681600630053356	0.045607565605819196	0.059652071105185764	0.11687131580010376	0.032098056912722536	0.27207333222495145	0.15461403582929228	0.1444856072574063	0.12879663360096738	0.2552163245609985	0.018879999190522318	0.13513049383549558	0.1652886732658993	0.12016587365900867	0.04559455201740354	0.016651438213934736	0.1043562311481056	0.11830953371836514	0.0009313	0.0009313	0.15693304691929022	0.13344003344198158	0.13884915090110758	0.2554328039769562	0.18653006951504839	0.15158417985546613	0.015321442967852332	0.15451611077883404	0.11719103024667829	0.10872699164991838	0.1915497419432266	0.23633288152156257	0.1539897740667565	0.1786392149225303	0.1847322904845681	0.1936311141045867	0.21498714103647767	0.1664925211807017	0.15326581459507088	0.10965855949988333	0.24847738339807698	0.1400901499534272	0.22256884166785604	0.10256029559764794	0.042118548853235335	0.07900118554371359	0.09380489052406228	0.2449347664927288	0.0009313	0.14442501922102222	0.14978715490678937	0.22291235062590956	0.0913380435489636	0.31103115317436736	0.15493028494538244	0.020830546284906704	0.19589872902722189	0.25808759719097185	0.039062517898521644	0.19573641359926336	0.0009313	0.05558422058209214	0.12613604055633318	0.1523180044394719	0.2478887562910211	0.0009313	0.26117333716421093	0.1128013925022368	0.1128067969515037	0.0071535761534401625	0.11768833231540234	0.0009313	0.13930873128315813	0.0009313	0.18250434408452224	0.29642079119911663	0.051590440382670986	0.07253988844118071	0.0009313	0.037279131760123034	0.16957952054477565	0.07850292302921574	0.23732834902350908	0.1254337403899804	0.021841302443011607	0.22147026103937498	0.14120184345610162	0.10010135740117378	0.0695294160331921	0.033976886294748126
5.838546553735233E-4	0.016772404334000547	0.0009313	0.0009313	0.17317887809043542	1.0	0.0009313	0.03824005380310875	0.0009313	0.0633592618370928	0.062226163630523	0.12647505717997345	0.0009313	0.15208481735764728	0.017296191524046853	0.0009313	0.03450073735192883	0.0009313	0.04291473977165614	0.0009313	0.0022183595283764737	0.03073957667928011	0.0319227036871685	0.07935309269842006	0.1477601221888157	0.06926536312239596	0.08474723962628225	0.019072929536231617	0.00822550472084256	0.02045140789630259	0.010965939715978104	0.0009313	0.014291325562237485	0.07192940258915552	0.006712777525513891	0.023923882604277795	0.0009313	0.02019609841242897	0.03127498144269768	0.015984482658636993	8.412883438854773E-4	0.0009313	0.017851439199824463	0.011760519954312302	0.023700356558186378	0.05147641230045816	0.06306998693594808	0.048399807159070926	0.07770264759568396	0.026207706049819625	0.03960167323763698	0.039029289690022735	0.0009313	0.020706930777037832	0.025359314165454783	0.0009313	0.01560612127201442	0.07317133767331359	0.011938105212927047	0.027493923671861063	0.025179242647779702	0.01608496730423179	0.10500783601852723	0.04882439426918128	0.0009313	0.035210644193977285	0.06634776133402737	0.05224474643179063	0.12394854453481384	0.04377583029523932	0.029481008956326955	0.0009313	0.0009313	0.006460152648019321	0.05615954000007376	0.025164022014412736	0.12394854453481384	0.04206292706379502	0.034218050776042404	0.0009313	0.025104806890840662	0.0358723901576393	0.0009313	0.0009313	0.006402628209983247	0.00167729838327006	0.012169962572685194	0.0009313	0.0009313	0.04207657994622925	0.03869791728557866	0.014959813719598503	0.12373100638540625	0.03350175878473993	0.005935276193779133	0.0525442882387836	0.03237049611302407	0.019639362794032597	0.01655596308240326	0.10590147538830737	0.09509509968987873	0.04064027133762324	0.033667768337522504	0.035544784358921284	0.04928390612861178	0.029572674668493563	0.03606818258780775	0.06561995933596992	0.013184614655785323	0.03507761225112548	0.06592457572705641	0.0009313	0.018557442521797418	0.004410298781020214	0.0009313	0.022676422504604804	0.06508697105576064	0.0009313	0.03583541497359916	0.02128836868369	0.0673691571931669	0.014852130247595121	0.1204311750655289	0.037960969362482104	0.0009313	0.045459892640357075	0.18029839956398777	0.0054068358659479345	0.024021087040664496	0.0009313	0.0009313	0.002829164835406897	0.025066149955851907	0.08027346883902112	0.0009313	0.0009313	0.02309889410350236	0.02055944149813812	0.0009313	0.023635595341599355	0.0009313	0.026568562562703773	0.0009313	0.038432854270352416	0.0896118439692799	0.0009313	0.011574616125485845	0.0009313	0.017866965745493214	0.04487493882885037	0.01335882830861688	0.10008849017826607	0.020420245486070323	0.0009313	0.07596846277940203	0.11775111730807315	0.01851024899532345	0.011895300755208995	0.0009313
0.0009313	0.017492479209381184	0.0009313	0.0009313	0.03066206811965075	0.0009313	1.0	0.012079569553924417	0.010266912641050669	0.01535376991800268	0.020986680030823063	0.02060065491892582	0.009972114461522826	0.0662240456242044	0.020335789057761133	0.0009313	0.07359408420650174	0.0011538135111745112	0.019140152810626674	0.0009313	0.013675461135536936	0.016502217659629566	0.02020843111709722	0.01434156611760117	0.022276176180873682	0.0033716903757792242	0.012548744331464653	0.0195401193051458	0.014912784160507377	0.012423063099845554	0.01171174141245546	0.0009313	0.018763069583886037	0.026415819131872173	0.026093669398774017	0.05835991199440612	0.0009313	0.008422308401175435	0.014709164356324751	0.01030842830457647	0.1054919731327474	0.0009313	0.011357189304736328	0.011739504874586984	0.006702224551226397	0.016709977420447057	0.019328424400830553	0.011133353146533524	0.033364950617432644	0.02883475429541532	0.01945334822920673	0.01883578161875572	0.0009313	0.009524376299800815	0.01797146850852128	0.0009313	0.005223488527464337	0.057538238297758094	0.011463444662630886	0.007653049439591218	0.019972452254163976	0.0009313	0.015338103323332717	0.0012938024529229708	0.0009313	0.012981055872957689	0.020866187356218653	0.023014372105599836	0.01778367187738159	0.015033624302231086	0.0009313	0.0031137986966703625	0.0009313	0.0009313	0.033865983235842716	0.01709255842436914	0.0009313	0.006188587847524783	0.02531224126564907	0.0009313	0.02170753545499613	0.01928277429902323	0.0009313	0.0009313	0.04326279327088941	0.052699051155615434	0.012876538183493937	0.0009313	0.0009313	0.0074816566699950895	0.016191076616443662	0.013795608045836317	0.013412332460293745	0.017782500497044027	0.004570552461531295	1.7603730612789214E-4	0.01968361302508275	0.011707823159877773	0.010434947584163485	0.02687062649136801	0.005882204594890721	0.015670025230020264	0.014189055527078552	0.014882480208689345	0.018489418920141772	0.02217366608748639	0.01459470345955512	0.013167813514350583	0.02664214124885764	0.01634164184516267	0.01360983930077366	0.07400724170313304	0.012585151770955268	0.010199212326835929	0.048498212979085936	0.024000897167788957	0.0031407811184960975	0.01119166357516599	0.015821943712268204	0.023730675248057206	0.018848233763799176	0.013493097458829236	0.02874348599945566	0.014684087369939949	0.0009313	0.01926234545952562	0.0040476954188409875	0.028445630790046503	0.013202060203440023	0.0009313	0.0009313	0.02570778097417753	0.02293631202944419	0.025739272865116306	0.0009313	0.034195634260702254	0.005350890686670784	0.014692816294789102	0.0009313	0.01468478900131394	0.0009313	0.0075651502123355256	0.0009313	0.015269205073754328	0.0296654204837306	0.034167812241919414	0.022147541653980488	0.0009313	0.001689175101126776	0.0128849213649514	0.021304392207501754	0.05202325513420342	0.0009313	0.0009313	0.026644876409678556	0.0009313	0.008887695116074835	0.010177699404013725	0.75
0.030817579101696874	0.24816830500835804	0.022378609454424686	0.0145024069141894	0.17330035559994467	0.03824005380310875	0.012079569553924417	1.0	0.012617507609378593	0.26655935338838277	0.2387261859611062	0.10643942327399851	0.031592754054834936	0.16694811656393324	0.2833887683085587	0.007370403598810127	0.07794657896315145	0.009486775238280681	0.2301772601803255	0.03845115361226416	0.24876966813940016	0.2592507784251001	0.25214685950164323	0.2358256353045746	0.09053348591115057	0.2029038975006373	0.0958165148644421	0.2478756215382012	0.25762483097761035	0.23236805538370234	0.2272674898804736	0.05431191724635744	0.268862006329512	0.2310145882907491	0.2423446586834676	0.13616679815669985	0.002824248559355802	0.2824355602441624	0.22433864612459134	0.15881610803103552	0.1890296914930482	0.007464861409427657	0.21261938459761845	0.17220771228401924	0.24221994298973595	0.29294437266374457	0.2960541039886614	0.2579674192646693	0.2830480924420243	0.22139616219601563	0.2479074324598803	0.245095905947397	0.06861710780891936	0.22079463538385508	0.27047672167610765	0.0032067367692227198	0.148775081218924	0.03687035613456317	0.1653859688884062	0.24939549682509132	0.19634164603270596	0.10257544812036384	0.2058827353000318	0.015098042244258423	0.002785720143914289	0.21284308523955095	0.267810417457358	0.24784575493712238	0.10104070766321013	0.24961971136428196	0.021175603157082685	0.12795271427713836	0.031041259013645666	0.03504275892897117	0.1893142263874183	0.2425879753301822	0.06946497429691496	0.26357209901031864	0.310173401723306	0.019567388969334302	0.24012225057238448	0.2578797972281753	0.07666713326449932	0.026135344857041182	0.12268073075909897	0.2451930044927994	0.22238857822269212	0.0009313	0.0009313	0.2574928488911846	0.21294453573616545	0.29553625670147027	0.2888027344598558	0.26883695711696864	0.21189812292998275	0.05074253506805366	0.23997346433913197	0.22040723342640664	0.21420423603790237	0.218454874547366	0.25295797452957214	0.2690659969785723	0.2480106028050144	0.264722518753621	0.27790855826380145	0.20548740942807533	0.242448884067956	0.24457972114417645	0.2727879372021003	0.29414928839799553	0.2554871961030655	0.1334723090604668	0.22790778889444688	0.08965668401992469	0.06841183980415794	0.19912571638154672	0.2661875591577819	0.007386399081424538	0.24984231580580246	0.2362838595541135	0.33643786822011174	0.21567781006206055	0.3091482639346014	0.23532885999127276	0.02752000619294177	0.285645969006464	0.20834716366033343	0.15822306899870484	0.17381902946876363	0.0022109054774196953	0.010887040237644254	0.2757557144661466	0.2428475386430906	0.206844561720479	4.201569503617516E-4	0.10707595178853438	0.12075579932125145	0.2572099320087557	0.012199525499415552	0.22970095091625947	0.004485159748222845	0.22590821150894122	0.014505979164653121	0.26193173409403053	0.16450528072900453	0.1700090360206986	0.23204355096449703	0.04800495298255482	0.051823950238754156	0.26926605702017986	0.20576673101521778	0.18570705530510825	0.09936312966689109	0.012539419383621176	0.16004968704544523	0.06890477289129468	0.22292549729983385	0.16382221745531136	0.012277750925664004
0.05794816643403408	0.008795199581938933	0.0009313	0.0009313	0.0009313	0.0009313	0.010266912641050669	0.012617507609378593	1.0	0.005460705517226171	0.0010531757701749008	0.01346266387990388	0.0009313	0.004321735284395204	0.007644295256566048	0.0009313	0.0009313	0.0009313	0.005426893218041722	0.03368686353713174	0.007751523169080971	0.007480379621050664	0.006295208003284545	0.015246346489152697	0.0009313	0.0009313	0.0009313	0.02059623998199241	0.008436772092515714	0.004812827099972957	0.005666060206623134	0.0009313	0.0177370581414798	0.008978770870309067	0.003099976619003562	0.0009313	0.0009313	0.010362313490775493	0.005250942347548339	0.0061167117862696236	0.002281536142455704	0.0009313	0.009363024350172763	0.006376792136425771	0.009023119502128245	0.004258716322957844	0.0053932104253851375	0.003904308555879109	0.0072354835115242405	0.0033547709962492367	0.0037638557960972237	0.003643549903071285	0.0009313	0.004655634665587036	0.0074116933076621575	0.0009313	0.0009313	0.0009313	0.005766179424207105	0.009182396054712648	0.033847801665176626	0.03848045644413655	0.034924574393665746	0.0009313	0.0009313	0.005386869274845221	0.03388624029640756	0.0067406199229347145	0.030720134219768873	0.005261999136186601	0.0009313	0.05133922845764885	0.0009313	0.0009313	0.1154597069541656	0.011260159095957609	0.0009313	0.00484195415919592	0.00824972944067891	0.0009313	0.004169006900436558	0.0074902733176653215	0.007530438909467167	0.02243285159739022	0.00640763892969231	0.0009313	0.0072591876233321535	0.0009313	0.0009313	0.003623917793799004	0.00880403433182046	0.013338982030588017	0.017188773874473914	0.01955787107540204	0.0009313	0.008589588712546437	0.006331192639724099	0.006866784816229914	0.0076314270426248105	0.005805746702532675	0.00786931476292198	0.006589311455304459	0.005414499206367537	0.005742483153439756	0.00516423115691471	0.005244201624450647	0.003421973842100813	0.008218204203502583	0.006265877468351194	0.004575778090240554	0.00675759863857203	0.027229114635833742	0.007016739919302024	0.0009313	0.06664490290429043	0.028750014699727783	0.005816709824701065	0.09221822162384911	0.006348030268048062	0.005368025737582769	0.007005607479678249	0.007784003685757885	0.003391705807870021	0.00685687408472704	0.0009313	0.007560377188364988	0.009539816030053357	0.0053638774793501156	0.008777181205648249	0.0009313	0.0009313	0.004470549098723069	0.005566253384514382	0.0009313	0.0009313	0.0009313	0.0009313	0.00851337617240544	0.0009313	0.012957696080447762	0.0009313	0.00439421382983518	0.0009313	0.022926867907870734	0.006322120155216441	0.0009313	0.005237904920419625	0.0009313	0.013607988265882828	0.007716805665005816	0.007918541556196897	0.03217045909239037	0.0009313	0.0009313	0.04060975387295153	0.0009313	0.004480533584057643	0.005522184208865915	0.0009313
0.058326390240697336	0.2710710623240851	0.008575768105904462	0.006074610977715214	0.28066937265878455	0.0633592618370928	0.01535376991800268	0.26655935338838277	0.005460705517226171	1.0	0.1744732138576554	0.07198228559105885	0.03863211121507956	0.1284817056475064	0.2950184824683363	0.00609000805367431	0.024790990722713076	0.0009313	0.3730856466537943	0.020620321735594752	0.2481212415495759	0.42700207866001144	0.440384068905202	0.3507078083833402	0.11124098189278639	0.2836832229060057	0.17078798702892614	0.3140342764297174	0.26729503861267806	0.3597190992342864	0.21733462798515704	0.08506255134264226	0.2933524481207266	0.4256530391284697	0.17077061594345894	0.23602041163850818	0.002039584700444181	0.3951764684767998	0.3585579617304474	0.2287552292371943	0.07059378538435536	1.4798296649451274E-4	0.3212943587711036	0.243406287307436	0.3583918740357392	0.5353486623663608	0.5646211489715492	0.675010498725964	0.5135859992324251	0.2790063336577206	0.4191533935077922	0.4145802046090252	0.045117159279283225	0.338344601624291	0.3185081393977091	0.00461930156974967	0.2263264997154688	0.028324533135730936	0.23735151229404686	0.3321353599750249	0.26124534390995025	0.1315126814385524	0.2813590055141378	0.010992181094341634	0.006940632740833392	0.36837267309839133	0.4519678083490745	0.4840603556099197	0.16523390447594374	0.45289212183982214	0.02305726254702606	0.029322452559494224	0.022362415209038956	0.0697000223751646	0.283279162044874	0.397508426631705	0.12782471700301173	0.312793821134022	0.4576738515106646	0.03633996088480416	0.48279331354805405	0.4332778611386509	0.06000143128665894	0.02362547411045303	0.040312024415487174	0.0956611970204601	0.3001379417201792	0.0009313	0.0017370383164252317	0.33663987973956644	0.23959597320589632	0.33235103898209956	0.47485391460662657	0.4411975462815343	0.30634603271760835	0.04977934978084281	0.4100738919908967	0.38946018558994566	0.37666327227685165	0.2557615008797573	0.3818011984543083	0.4339139987204227	0.5237847227559355	0.6591209706669627	0.4656318062797526	0.2901558412640511	0.45110873819662023	0.44421911765745864	0.26056657738458844	0.7016147132610435	0.4467234374866884	0.08640162610437317	0.3829993070764734	0.10774585661570844	0.063726474220456	0.2620641531395025	0.5120872624099639	0.002000255057412269	0.40254147080855884	0.3286056900534753	0.5348319702779019	0.28160026266600113	0.45128890235385677	0.4319665744649217	0.008438818565400843	0.4491940825013955	0.23184973911610282	0.08568921575389929	0.2228275910819595	0.03663881327107032	0.014838383873473054	0.4714346817926909	0.3398716879642741	0.27684435357419956	7.796596102750521E-4	0.11227467400431074	0.22518503047504299	0.3962263564725038	0.006292246496844605	0.35182557511318346	0.0009313	0.3777271531283247	0.03956014536127758	0.4414798173730226	0.24866360846932717	0.0968162407533035	0.23700701887084366	0.0013426272044294216	0.05785957119537789	0.4391474981679155	0.2380947232532029	0.2998761085585518	0.20155190032626935	0.010941651164656117	0.16401071534459863	0.12730510433226777	0.3645569990383749	0.23870996200677258	0.012528624980385745
